stoploss,squee,lookback,ema_length,conv,length,lengthMA,lengthSignal,fast,slow,signal,net_profit,final_net_profit
0.8782845215897102,8.11212114264894,12.346136266296948,30.78121612339887,44.44773972703879,37.461740373452535,51.69860793339516,25.85780587422757,24.71609812189107,18.155649037400227,7.151124773747059,765.5792048773073,765.5792048773073
3.502844973517653,8.61793077434627,9.199414094766428,31.800978457280387,43.11171035455806,38.9485634524121,52.0,24.015639734705136,27.0,17.55026404980507,7.462503955581791,764.4236116418688,764.4236116418688
0.9312644723257512,9.489712030040696,9.00901885567552,32.4870669205678,41.93897351787231,38.39482583631475,50.80404046545206,27.384146842636778,25.67825125713161,19.158714116147618,8.585333240290977,764.1551645756335,764.1551645756335
3.508364107142384,8.620649327274759,9.196886563539149,31.80220551713738,43.1121424647977,38.949611501440096,52.0,24.01161974290662,27.0,17.548443673723437,7.46582189356086,764.0814253573408,764.0814253573408
0.0,7.11559179319866,28.195630829853325,15.7782675000066,66.13905208043624,32.509080717032376,46.09187604947573,9.412733480631651,5.439920600883814,30.597816365895287,21.11625927805157,763.9000000000015,763.9000000000015
0.0,7.1173296770402885,28.19593243751041,15.784862797002628,66.14029958028873,32.51054322390825,46.094118605975154,9.414934576579617,5.439758125806815,30.599109723147546,21.118968062340805,763.9000000000015,763.9000000000015
0.7260140711396079,5.995698716190696,17.506719414894867,27.536511923678955,64.73804308199342,32.51789175763818,34.81695570705179,10.512136515472683,3.36396391690182,29.028342052827245,12.004216592640836,791.2655215813647,763.6415356525031
0.0,10.0,27.23218617996388,13.368689921938964,68.400907025914,31.107899334767662,42.712539156204606,12.6417155395963,5.907705766538452,23.93006100739553,16.593337539906436,759.2499999999782,759.2499999999782
0.0,10.0,26.43436724035986,15.88111113344679,63.88684846616778,33.68147363773234,44.178414941160895,8.13508625339127,6.181809308593174,35.3819417335521,21.64792186880612,758.8000000000102,758.8000000000102
1.3733075384704374,5.314955708712926,24.480301033216605,11.608661049257837,53.77558853976492,36.11939619948561,34.4154996737334,4.26502297204678,7.050745904551874,21.19362743436331,19.27030931446911,758.498549691416,758.498549691416
1.2937414268880787,8.45621291454874,27.16374334578365,17.227057522130586,67.08410261402037,33.50242081915592,45.55361450820873,8.659922042480751,6.9681418717029135,32.789185326342526,18.28169936815674,757.6004800942246,757.6004800942246
6.894683692138587,2.5883064577212966,25.118811305420067,17.17261512219879,61.06059402674094,32.937420837501506,41.08028383377568,8.406548397976,6.06377124879416,27.086199168229765,19.19260741336075,755.0382240043837,755.0382240043837
4.045175216151331,2.688248224896437,28.711758434140737,15.752989759178368,73.72648109210593,33.08601286660939,40.40242710416028,9.720886391694783,6.135620038587224,31.237059987424704,22.93574510730498,754.8947435153823,754.8947435153823
1.5950000791657988,5.229484074572783,24.01696035601731,16.801924480682562,73.26194058890407,30.4224763821344,49.3485317503804,6.730782245653236,13.042952957123884,22.54182145679871,17.97975827043698,750.3899962001524,750.3899962001524
0.0,7.49032383714592,28.292694794099603,13.946588835525072,65.37398126261412,30.674793056623475,44.02893757506815,9.56473501915156,3.256144434050091,30.78446660113063,18.893537400014285,749.8499999999913,749.8499999999913
0.7092558298094649,2.6875283583874205,24.838952378809093,20.41974048704419,63.99406000973732,33.44779880331192,28.32245019330885,12.14063648974527,5.961305742587823,22.9671339504754,14.638443544473551,748.3556275739902,748.3556275739902
0.0,6.550587152329302,28.263094188146297,13.415450696299631,66.59735432402215,31.45665436992141,45.000301257532094,7.227043543509314,3.3709361614149493,31.662016458889717,19.18890280169284,747.1999999999898,747.1999999999898
1.7601209577578714,1.126368623019396,28.64634384381675,12.505097129588954,67.10474768455657,35.95505104133681,42.71897765673161,2.671103433078379,18.24169713229426,37.235662771058266,10.875229515093093,744.4475808448915,744.4475808448915
0.0,9.346809489970152,23.498090770443778,16.53645799469728,67.72893561688247,32.94418551445454,46.008129924870566,8.16240321871794,5.592493070972742,34.7902698930531,20.86882381364219,737.3499999999985,737.3499999999985
0.7410953579435109,3.718900018525874,20.018909623109323,18.591746782872523,63.911470214938646,37.825968373386,36.76107470579503,10.205161517302924,6.205885338240762,27.642325958420475,13.227016728806284,736.2096135344837,736.2096135344837
0.0,2.1631741610895943,27.53306371895123,12.486330357297687,67.7215108559652,38.05925330849377,43.9061449511975,7.118796494163302,17.95465891054031,32.90410673803524,22.03937455329746,718.9499999999825,718.9499999999825
0.0,2.2216663634765297,26.7292132018629,11.317092599248976,64.26042673949388,38.75228255420445,42.92511233561792,6.883434462359608,18.276715560503103,32.69523317455902,18.224551313825167,718.7499999999782,718.7499999999782
0.0,7.52718000229365,27.548113020787337,13.18462702074171,65.87326390125668,29.251707197922705,43.6537045324438,9.276951094333468,7.139120104731962,28.56282854967621,22.074769210957523,716.8999999999869,716.8999999999869
5.519087152500865,1.8674694689139248,27.460638159658146,18.31373474371925,61.41138131615351,32.193729477376486,38.91797137217872,5.347434979740974,9.402907333109985,24.73626514710856,19.53986158961231,715.5182569500612,715.5182569500612
9.75782856805541,2.690177169382202,25.42741008056603,17.403431236056836,60.11390621712358,33.201887737686526,42.45370238725662,7.834454553945056,5.752892411096967,28.0405557706377,21.42962812151862,714.9229715263209,714.9229715263209
1.8780597681614268,8.381033658716422,11.55707041370724,31.274879830649876,44.91763872506933,37.137986975040285,51.73017573418492,25.507848480581277,23.29731322677465,17.11651395500552,7.0656010394988575,714.9225334466173,714.9225334466173
9.75818447506576,2.6936321166750545,25.42831125234952,17.399215372296567,60.11510732708948,33.20320857451475,42.45800335681624,7.835462439817722,5.750447866861868,28.04539623748169,21.434457604541016,714.9126502230283,714.9126502230283
2.510567349419272,5.733844549392314,25.927306705946545,17.335170503416162,49.83418319485705,28.386030532974235,35.437040733828965,5.70009735800329,11.919190932597584,31.79992645528571,8.131275384130134,714.3850366255865,714.3850366255865
0.0,3.605577804476386,27.7385472318128,12.596736163960392,66.25493312526145,37.27203718875961,41.06922557427618,3.80854740536247,17.05287541067243,32.2718024320488,17.736250017795236,728.4000000000087,713.7000000000044
0.0,5.6182878397583655,28.18433190776153,15.852360455844552,70.38651536120172,28.96370782087569,43.4564815431932,11.182107930346206,4.250707690145993,28.12275136279364,17.895754226924684,712.1999999999825,712.1999999999825
0.0,5.619513702586361,28.185927789463555,15.857534911597677,70.38432179387534,28.965058630716623,43.45755021593032,11.18341391040438,4.251655671957876,28.121413008017736,17.89030157105623,712.1999999999825,712.1999999999825
0.0,10.0,28.284170841794204,15.772923716438155,65.93198034155273,29.710832318085,41.74673546607888,13.634893639506505,6.690475707454644,24.343023966227943,15.816804038991298,707.3500000000276,707.3500000000276
3.450668991642292,8.827354828410819,29.231589964890045,16.467777438854412,57.3502111903516,30.979758526931843,44.46593666637427,7.031874406625911,16.624722127341688,34.000928921286345,8.438868817800069,705.817888401034,705.817888401034
3.964375559364741,1.5393427604004728,26.153585449121643,12.262919302407283,66.87666287420541,29.979633886912104,33.95600482089715,15.391880320925594,8.067101526510696,23.61571799221026,19.641082152839548,703.7624888127102,703.7624888127102
0.0,9.73266711089226,26.158285257208536,18.905208145215585,66.64279968026726,31.81524058336728,46.12521878608664,5.867202369128056,5.065445506471479,34.52532542235407,19.221874540466604,701.4500000000262,701.4500000000262
0.0,9.726085194956132,26.155994902202583,18.91322836932697,66.6544879775579,31.813869980186546,46.13105334799617,5.859034776790892,5.067263708376566,34.53369936689776,19.21956254362523,701.4500000000262,701.4500000000262
0.0,0.0,27.609502856944022,16.049209794762543,68.04022041110974,37.26023389981016,45.20182144472607,5.974728088340119,19.03492803447079,34.20614486549895,20.36920568194153,694.9999999999854,694.9999999999854
0.0796045580331805,0.522085115218136,21.111424293777773,16.215254509253814,71.64105315889631,32.462671099013534,48.60405026650671,6.960677745885027,7.089372759119468,15.50404256227348,21.40679575182998,692.9394906071393,692.9394906071393
0.0,5.290399586914007,25.119467254953584,16.087378754939788,70.55091849935356,29.23436403536697,42.672013785092446,13.93709031587641,3.5300991871947405,26.93778773109784,18.029062857816665,690.5999999999913,690.5999999999913
12.205926377583786,1.8437351976788907,28.978397990693605,18.65660181428909,57.17267470440758,33.516846651672246,38.5751305490963,3.6199431093569454,3.397452727502957,28.74932450578395,18.706239272143907,687.3170307138716,687.3170307138716
0.0,5.823706313854006,26.58026206911372,14.10768031721841,70.72374818454243,28.545355829790225,41.4613140775428,13.48658083643403,5.022608428679529,28.077972844591866,17.693923544352412,682.6499999999869,682.6499999999869
2.2039804464896005,1.1801610837641183,28.15467377969024,17.423172245218282,71.05205315234869,33.22475635013609,30.830888826646675,6.2659626003612425,24.554262534065288,37.64623066445154,21.28784625718302,677.748254195656,677.748254195656
5.837734287309021,2.6878181836853665,29.26600770370997,13.429515181563008,67.3134141941085,34.043569527134046,41.12343684697793,7.472539440328394,8.614532690288405,31.08380222470113,19.976988584591076,674.5406285077188,674.5406285077188
1.1910966579495197,5.358735488483761,28.249418274148137,15.314425692657606,70.17876228307102,23.03366252718171,39.59012531704646,9.076068707253096,5.819380954967935,29.20336821551109,13.82941088929356,671.0780668409279,671.0780668409279
0.0,0.0,27.625863617240316,16.07177726321811,68.102712732592,37.346742027324886,45.23529425057299,5.867411583270723,19.075541523942512,34.1253529946437,20.44960742887616,666.6499999999869,666.6499999999869
2.640071523145967,4.663702448195196,25.80963518016474,18.31848789006365,65.32943070266512,32.0650846546904,40.386901121851686,13.03526782383111,10.87252811927943,30.41605131174374,21.34724223199403,657.6269245048534,657.6269245048534
0.0,5.840459115884669,24.92218954940173,17.294954946008883,71.00749590033367,30.471576977048947,43.10740425401449,14.022193118881162,5.838714412529005,25.441939733017,17.993915595202644,653.1500000000087,653.1500000000087
0.0186511056678234,0.0,27.12859261673364,15.983671064909286,67.50736280210269,38.43081081456276,45.45409211732565,7.002795700514836,19.59949255590942,34.80462005541962,21.83880349820036,651.2329312036454,651.2329312036454
0.0,1.6801051966451377,27.77449481986213,11.60957210640455,65.71859819671971,39.779690924966985,46.03138757415494,5.233124338322997,18.40827916318017,32.24905398286856,18.90448438143556,644.8999999999942,644.8999999999942
5.802898264487477,6.700880965020721,26.42112303272228,16.63249607476336,58.871522451244815,30.14721068811702,44.693657715112565,12.445388157984564,14.31489664968567,24.21319806136705,9.465257417866203,633.2811711559043,633.2811711559043
1.0682740433157645,3.2612477483510425,16.249519160039906,22.4540574856476,66.79058962381549,34.20831944175785,26.777184238187743,13.464747699137046,8.062638829069968,25.75160950873465,19.992769767766458,622.154571877385,622.154571877385
2.72064068838242,7.004546280704935,24.72552677685847,16.97650833076942,63.41839709432941,37.28580485342079,34.15424525667373,7.567149080586303,10.65124686548774,17.06153784177534,13.607204251779375,609.8432297478939,609.8432297478939
0.9036991357925862,5.85642333796457,24.72588619875862,20.65720829705603,67.04674575078481,32.4597983335575,45.868693674095645,5.2747645676521895,5.291840760521875,33.13798185972854,17.23927369502971,608.1983354324911,608.1983354324911
1.840370825777321,3.964610108547777,15.99776933600283,29.032620828764305,64.15859517342236,29.624148737107493,31.37884048699173,9.706330198193392,3.7010197790536585,26.19849271742461,21.589419134372378,607.181100181384,607.181100181384
2.005087121419713,2.381013330682697,26.279443378664418,19.289253294856216,64.42256585172024,35.49996912664306,44.79503180972039,6.531176728090474,8.557310735086293,37.15943588445063,12.74176453029973,606.7829962073592,606.7829962073592
3.3318895108018287,1.607082966327657,18.836846309013083,17.801847191350166,40.68172896076963,31.141728140406503,22.074779709069787,15.710823146771368,12.774526398503689,27.61083184799953,3.310874209660702,604.694099294742,604.694099294742
0.0,6.235096580350806,27.88585508114082,17.91696332472766,64.59518187083711,29.648115350067485,44.469297511999706,7.250683432010004,5.672568800566966,29.36182060395217,21.397914829373484,578.1500000000087,602.5500000000102
0.0082337753006603,0.0,26.43572843232556,15.345008924276204,65.91249967134765,38.518478056469455,46.06351339188125,6.431716946488739,18.85582419494007,34.13130260910408,20.99995378248164,597.851792044632,597.851792044632
0.0378371095703426,0.0,26.46511681041194,15.346419794861298,65.94957506364776,38.60967035052773,46.07480213046024,6.3811420773968885,18.87941743655849,34.06113534898271,21.04432993645091,597.318932027687,597.318932027687
0.0,6.214494821841622,28.93708513634744,12.61427541488817,63.75440426349929,30.553650454698232,43.1020806196358,8.433838293290398,4.893091828518555,30.265780056891497,18.43233568346277,596.849999999984,596.849999999984
3.5454006106074125,1.6607430589698362,26.08438637358008,17.160747964882283,65.33144135416234,31.3712538617262,28.95758588759728,13.553897999546392,7.507427105683034,18.239990812230825,9.960883361684012,596.5689908408676,596.5689908408676
1.030443475412235,7.182071981982948,22.81942483621877,17.404049609634974,62.75443467347822,23.40521028262224,47.0183904550752,4.20241362534969,10.630547729287178,23.235978494686336,20.2897974427381,595.436695737546,595.436695737546
2.0685366058898227,2.0129010479508,16.333408548675646,18.3565924336842,41.03184802748486,32.48590552663096,22.25347432303509,15.187271459663163,12.711792443928177,27.67690012848684,2.4310568745332413,593.9551214586245,593.9551214586245
6.373100459693943,3.899013445211331,26.253123826882423,16.320530268925623,61.70937699729033,33.77364469647945,45.28431524364592,8.065629975286578,14.679073907030205,19.703262934723163,2.987987481769977,593.9379908061455,593.9379908061455
2.077539644892248,2.029431611237163,16.386334033474064,18.314249287309988,41.05031936566701,32.49133527619335,22.244187663230715,15.193653320069478,12.719828441753808,27.70023175227137,2.434605998144179,593.7390485224896,593.7390485224896
0.0,9.818689358128958,22.68712170008411,17.743542662085545,64.59469999927127,33.217119261445255,46.06136587032127,7.424902725457401,6.017452502595377,32.700149876149425,19.10489054483547,591.3000000000102,591.3000000000102
2.471719075351592,4.996155701011625,20.82415642118104,14.007663835383571,53.60336807883111,28.7609249027618,43.66789832952139,10.276701269780194,4.043916382980461,32.229221487456385,24.104861255472308,585.5701468148254,585.5701468148254
2.839452896869203,1.5425537252225665,16.844601487091413,16.91920136503948,42.0802178045466,32.023096506261616,22.603105749248773,15.767190773363309,12.70120245909171,27.70196275822635,4.64754697193048,584.1082065469309,584.1082065469309
0.6367307633451946,5.747870942951053,25.098438853024877,20.988136851719812,60.21318476724107,32.09461387062114,38.28770515946824,10.436372306070265,12.18185564556563,32.54538708598629,22.483727885050204,580.3878848095337,580.3878848095337
0.0,8.201919024740002,28.403970856066778,15.192273876753308,66.4999006988561,30.964110610067625,40.727360343488144,12.317199113433972,4.719727094935788,21.57925339517981,15.348913558696156,580.2500000000218,580.2500000000218
0.4789037709783172,0.5030117262264633,25.07400902171414,15.288814670003582,64.52575701780663,32.548999840900215,46.00816890936962,10.0197655511916,16.14290842877321,24.217099583363456,13.999071873338186,579.4664434353253,579.4664434353253
6.287504847169131,0.7132648606751465,22.83711126273595,14.13529899997307,67.20031386327842,39.216011120998985,47.30091637923755,14.660158677503976,4.685958182748536,37.17246275978137,5.90772835233333,577.5374079037938,577.5374079037938
0.0,8.449789896147013,25.75084079480867,14.57374392830246,65.94449597317792,30.48276502789837,42.41320674079398,11.552457505570926,4.948747066928138,26.683634703502182,16.02031254658471,563.1500000000015,563.1500000000015
1.4391980936443782,4.352771151382143,24.66549985503253,12.137136864143317,62.56629063414101,27.92891862576112,48.13436581502345,9.046246702829553,9.18760952952633,18.97183330486791,19.39118246183421,551.9916514716606,551.9916514716606
0.0020917488162728,1.854173343356932,27.240562501634862,12.560456570297008,65.5052513613629,37.41429597237647,42.70818761493536,3.553338472634726,17.681085702764683,32.64992862205192,19.08421077706337,550.1184217962364,550.1184217962364
2.860054514776522,1.8711612530847952,16.31236153412943,17.834951189529452,40.03269519957837,32.51721223513014,22.263726878195527,17.261763692998617,13.324355255923278,27.69563856109059,3.614468731446925,549.679073248757,549.679073248757
0.0136000639365828,1.8524491560496528,27.234762978725325,12.57168090477588,65.54680023668678,37.41655758800656,42.70891682364017,3.5563854931185683,17.66200242365115,32.68602661965922,19.072337848082885,549.6695975063631,549.6695975063631
0.0,9.528506557600144,27.30831077178773,16.59956852745051,65.75281227508178,30.72486412611826,47.2986878506168,10.010657692225504,5.312026638957038,33.175831515141674,20.369716527584163,538.0500000000175,538.0500000000175
0.4138838785160859,9.54200572543934,28.67981794787218,12.418096092241186,66.73461975935905,31.400772784682037,40.8960659409575,14.830913262526533,9.839763648617293,29.305388285707966,25.758068772882517,537.875315653575,537.875315653575
0.0,4.921906358561498,24.78459953521186,18.3914934918928,71.06703291453383,28.921580752076657,41.62804804566889,14.099456174187502,4.792361082419091,24.94907845704053,18.745454754205472,529.25,529.25
0.0,5.140695941480737,25.955206426005315,17.406571975740892,72.14898807976373,29.56516084666148,41.111975366545785,14.0714434661019,6.671897571254867,24.852822003147217,17.938903281095538,525.0000000000073,525.0000000000073
0.0,5.130642449663374,25.94751795830972,17.41951279375583,72.13021379143568,29.56056970080999,41.10882011527518,14.086008708251269,6.665975973244222,24.852736253030187,17.933770894382626,525.0000000000073,525.0000000000073
1.6624828748263938,2.7248034829344627,17.723063794593408,19.603552553740972,63.662949938853394,30.211070242116183,39.72389990796064,13.2187294917719,6.966229389926289,25.901215857643408,11.207094957341605,523.4128253783201,523.4128253783201
0.4501371334017345,7.555282979522849,24.762350197213163,12.896274565847405,63.97914935583892,26.366170810057984,42.79205163345088,8.478804445079398,2.643197978318119,16.37174847290586,21.68681701373817,518.3946517972145,518.3946517972145
3.929176480390073,6.2025329235745295,29.43869096306297,10.107905098719938,65.74478593661702,32.01988089416547,49.10827805818124,13.799895065448204,8.045218168074706,24.446004659990432,21.007795502972776,510.95364653913566,510.95364653913566
0.7602391417710443,4.064747482551559,25.14017439726964,18.001705304778287,71.62108565748422,30.38347640989356,41.62749773293291,14.91562367259986,5.371254732191293,26.19454692769054,17.45116250886367,502.3235431722933,502.3235431722933
0.7605658488687562,4.064764632397695,25.14054240003557,18.001679647111807,71.62132391106138,30.383352037697943,41.62730121424779,14.91609107690451,5.371147227216044,26.19470861483106,17.45120054319343,502.3147220805768,502.3147220805768
3.311381222733233,1.788974574442472,20.62157759125236,16.544271737555214,41.46639959369884,31.35555799945638,22.236862434621177,16.25523436832237,12.429926728537096,27.298640635037856,2.870927021103448,498.5223755453626,498.5223755453626
0.7989262221979733,6.993486601377722,29.984162422811742,18.41024608809704,57.72421435228853,31.1661215069844,44.93515901284472,3.905845924545664,7.8912205273082465,29.00322421074913,16.66552389567928,493.38221333412366,493.38221333412366
0.0309600653189993,4.548600842291355,25.37674783935568,18.336229831833307,71.61101998256345,30.28695422152192,41.56469890588659,15.476753211281046,5.399898960525822,26.579463021419155,17.551413236995597,493.0259983670185,493.0259983670185
0.4084583163146204,4.191825421612896,25.99516301209911,18.575383104560537,71.02353901906481,29.135752211085407,42.98578320856589,15.596199121975255,6.103376916676557,25.014791418316165,17.627606604088612,491.0139170411203,491.0139170411203
1.1738140643067183,6.292739866503477,25.57123358142165,16.784613764484615,71.44519942470797,29.822389156662627,41.95653752736103,14.61012232814712,5.35495125280734,26.07714038811679,19.125410622143285,489.6188796206625,489.6188796206625
4.545872270719709,0.7427865972418768,25.80798119637871,14.855663959026597,73.19165706272828,32.322009325726114,45.83189650089018,6.253455589463994,11.514007977186786,28.05973236676041,17.50214345254558,487.68668231488846,487.68668231488846
0.0,5.430151466730821,25.51059742876101,17.642039241872,73.02455987472584,30.073604279944487,43.13841817213045,14.233133112484484,4.611234570714228,25.00022599970746,17.966734268046373,484.3000000000102,484.3000000000102
3.260119786578203,0.4692667379336346,25.39442775074121,13.390776440961758,71.4885887084705,36.55024675495989,37.613139891340936,7.467016313046728,6.959993927238108,21.544146383673837,9.874917479886124,478.88808341470576,478.88808341470576
8.072390059815477,2.350663589968562,25.34388968762813,19.95072531533453,59.80182661648327,32.69259592833049,42.31646061916386,7.746843599530096,5.34976756205433,26.87765930221098,19.05216506050955,462.3798087438481,462.3798087438481
1.6314469347828953,0.4326840598386857,27.665438561474907,14.426011342569897,65.65894820624467,33.36491303885387,36.46549696608975,14.95634150364979,3.9424552427116506,33.81428367982065,28.266280823225937,461.7597429129965,461.7597429129965
0.0,7.067499684318477,22.289509189782542,16.294060273375738,65.32133156074997,35.10024866309312,45.60537754561145,9.378463499712945,3.2714591933319976,32.65163968365726,17.668145867160355,460.0000000000218,460.0000000000218
2.2900484995528863,3.113384104327681,18.224871874973378,19.11882707440238,66.34991371868749,31.566724345346625,51.68813666594547,2.364103701895218,3.592559062900169,33.11814572748399,25.365699481172523,444.57839951465576,444.57839951465576
2.8435535706777597,2.157003704969718,25.53889770941772,16.629068340366572,66.34347894473905,27.67814053402494,49.23359954858988,9.279795573014647,7.705060852556171,36.70365729364917,20.135634170047727,443.6240535915858,443.62405359158583
1.2037892838705433,8.256930585174723,25.83623768757639,23.03974177666346,65.05165121028763,28.36466512588667,41.88044300165837,13.0934831004891,3.11340436434158,15.384100410995671,14.179109650331393,437.0242143225914,437.02421432259143
0.3537634271996825,0.728054479612672,21.20631950455797,20.127887979891256,64.06083081206376,34.258380344084586,26.20416642154437,6.60168161625989,4.017417477305838,24.397204534707317,15.761452568803383,431.7822583103989,431.7822583103989
0.0,8.1551092682222,25.2091085337961,14.181482582354652,68.6249853273834,32.52595585970091,40.946716722939215,12.975539160691095,7.188142251282941,22.757471244765057,13.843350338477949,422.849999999984,422.849999999984
0.558854954086313,4.580845022277101,27.48785361837401,12.783786270158515,66.27324245033552,38.222861002774295,38.36861334217974,18.47294300549104,10.652871807750165,26.614501021853496,12.824439119533016,400.9661072498784,400.9661072498784
6.76094748345678,6.6656706989699535,24.078201042746755,20.342320599165067,61.19856689899994,32.713320369562176,39.02173472678883,3.713939749060174,8.073250913568295,24.234992112991936,3.530665614379959,460.437260397106,392.6982078805595
0.0,6.647166607385616,26.61145282359232,13.005650916476784,65.93142288404104,33.04992783652936,43.46635158104898,10.74166009888266,5.154357740364518,30.13271844140925,20.10990408541035,390.65000000000873,390.65000000000873
1.13725966253041,5.303325896467827,29.67827461844736,17.805489720186316,63.64736500475625,36.89749428238256,46.338549103262736,9.07603686232247,11.164222472905076,21.760029844310107,15.593749896716554,375.77331518617575,375.77331518617575
4.613342887216509,7.492381992023867,29.548278440132325,10.771560624433413,73.63054185892202,27.47051996576842,36.16283142822395,14.105406635550542,12.78748722282265,29.12281263459727,15.11965886896638,374.5362271878548,374.5362271878548
1.9089265628645715,8.954903491169123,25.384172996911012,19.70910578119395,59.79445287792454,25.845518598669905,39.43653309386082,8.913883770070884,5.703080234606363,35.55912661393724,22.888541348986283,373.5464968626038,373.5464968626038
12.552313598520282,1.4515252100998963,22.649563841931663,18.27711666293241,55.019728718779135,33.53730564528023,41.845152811643416,15.933982278842782,6.139051886564446,28.644337641882046,24.446885939469503,372.7676096207142,372.7676096207142
0.0,3.5016378318215637,24.16982923026319,17.742245687616446,71.26908769633812,29.827476523638797,41.79276151590293,15.989920925477351,5.721637702791912,24.858013466292228,19.28411452108198,361.1499999999942,361.1499999999942
2.7967321330704564,4.44578621676415,25.5633607027628,17.90806200689696,68.92652818908749,30.6438507786004,48.065068775574986,13.933273527804214,9.091371999909224,24.010184754234537,9.420923558311005,348.2882324070306,348.2882324070306
0.0,5.4225134628861,23.55117706464665,15.26933068907988,72.0522664169387,30.111324038105472,41.79316738782305,14.001331594757678,5.595402807850173,26.51715325428077,18.261418025972176,345.59999999999127,345.59999999999127
0.9368367802380512,5.3685004547360045,25.77926025692105,18.949913590762776,70.63193946829628,29.09056965915512,41.87380117240099,15.157392439570906,6.288585394190559,25.50525698890844,15.25438296462581,341.6764276150134,341.6764276150134
0.2943738638355699,4.350889103654158,26.68470132762504,17.446863887168096,70.30109169835393,30.64531906612305,41.58387015752497,15.675578164750211,4.655952250737713,24.78417399198566,17.46085538969149,362.5181488594753,334.46252272331185
1.6590429014864572,2.281363506388777,21.934507241054938,17.877521378853526,69.22194832527899,36.47972577408868,48.85608972175152,11.46961863293174,22.613867742427463,40.04979505081759,18.251920807507457,312.26541264511616,312.26541264511616
6.630823368467588,9.222924427587932,26.19617459433178,20.049745450661487,70.59954399537702,35.65207794531509,34.528266369490254,5.928958461931844,7.028667652661555,37.554039985249,11.907877425623273,298.81294841890485,298.81294841890485
3.07769855294196,2.6476834122513324,12.79221487468869,25.51016791210227,64.69939026234175,32.49029029284453,39.30102240448447,14.33604514170157,11.420948141421585,20.0203700592671,16.047465592345517,275.0798376234525,275.0798376234525
0.3193676030673331,6.926963811933376,26.01593319234276,20.21281442656533,67.2485360567513,28.238370551155363,37.7695379167404,11.864267381909114,3.155719847457162,20.00013033238747,17.864948144765478,260.30138314484793,260.30138314484793
2.049225286426537,5.965489531576844,24.5880487579238,19.58953577224735,70.38074184255369,29.41917579532078,41.62434965596252,16.1385027236787,7.072074695617289,25.07626496996079,17.28547692280945,252.424016120749,252.424016120749
3.192023311116216,6.667269800975858,13.561674528853274,29.663960707521216,52.07914511734857,33.5812129222421,24.56589439821541,5.643122482968668,15.979923081576755,21.814597654698787,14.081790345593555,757.8828810664198,1014.6807411997216
10.550768471186178,6.854062428018002,13.16398757344354,34.2149673927407,36.98772220496596,23.816160659825385,51.20535882994493,9.733955283145988,7.765144643937956,19.940874501879858,16.175439166336506,501.5807882203808,943.6254089221038
0.8048423680509842,6.316422538403267,24.174143773418425,16.387360354290685,68.55269715066525,34.36557585417375,35.548141118747346,12.481513205770929,13.848841412709568,13.159602697069682,28.358318662286443,563.0739850210375,888.0497731807773
3.1942948314934547,1.524847650705944,24.31436046543397,13.684877255624375,50.48227805841548,32.52845042573174,45.51863741986576,7.969679339305975,12.893975348254486,24.67159652909711,11.26213598663852,518.5698085386904,858.0198085387019
1.0764578781180698,1.9360855640817296,20.794957786847068,20.10548732819532,62.71629609825715,35.29491889431567,47.91905387891546,5.780871818584419,14.405768766152878,31.44590459926289,7.696807055242711,718.5914688033008,855.2798057783657
2.8033625446683583,6.201581020804732,14.727678779234266,32.26171264143453,68.12565381138066,26.69971237677092,49.33207762132528,7.667666291847223,8.243185645391495,37.836686837487406,15.317477122332448,311.6125738385672,811.082310936552
3.2989023183059074,7.479002197275926,18.54362626244025,16.84602277752493,46.80456572711032,27.140871326761125,45.32357243294407,15.963338380290407,5.351458038190741,13.455204143763352,26.14931699227839,440.2796374058016,689.1807350874951
5.530470637052161,5.887803410225327,24.91991201241836,17.572307979007732,54.83750890853644,32.579242943971856,46.527077152085965,18.33629469264108,19.043562129647373,36.32590967293884,20.224519492293293,465.5749396143437,643.853057066146
5.945269992584622,1.5555706851727211,20.21216216709792,16.127464917589688,70.91054378171229,36.27195307637325,50.92681491118761,15.410022118655592,2.7735092283294747,24.14898839654032,17.081014398407493,703.2804101261063,597.3351401335167
6.663614275595182,7.025787199647815,15.45869904807609,28.779611392357808,47.62506480217176,31.141583377227697,28.64392454981769,21.907073288397783,6.148221594828298,8.000903732768347,19.29291309683909,349.0460288344912,573.6007289053232
10.72913908011518,3.2319169993183627,22.66489520338768,23.39071192074549,46.46118520791536,31.57665685058416,41.417047634565655,4.3877140116631095,14.833482923639808,38.01425384166121,26.86757602487986,370.8798011572727,563.7132448368066
0.1096274314597245,3.0600585492388537,13.973109063137882,27.10351098401367,30.41872888791329,36.94036399749797,42.727875318594,15.62154778086191,7.88620126487258,12.956807242093523,16.63945247280199,522.8496867819777,562.0111770561416
14.994129844899463,2.883074204468904,18.047182020561216,17.89668982440857,30.53420474617768,35.16245438667602,29.660607203549308,26.667764545821733,13.119991814415414,38.60229340479218,8.688448078199674,388.2408837224648,556.2026240326668
4.114801890846542,7.002852083451263,21.952070354337067,15.466331195814591,63.69503258504234,30.03205340139755,48.83539568118886,9.298537754583576,22.78090332360361,31.053341114303585,10.01093574522275,305.00990545749664,540.1358960032521
7.893818182159366,0.8770712126349356,19.362875081552875,14.228825308257507,50.749723163787785,38.21702872170985,22.344827544736727,5.88938173675988,18.622790570685662,13.145494101920336,15.532686036114232,411.7416363530938,490.14781817095354
